TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
1780000f,ffc0000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27700007,ffe0000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37800007,ffe0000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47700003,fff0000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57800003,fff0000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67700001,fff8000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77800001,fff8000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07600000,fffc000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17800000,fffc000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27600000,7ffe000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37800000,7ffe000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47600000,3fff000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57700000,3fff000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67500000,1fff800c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77700000,1fff800c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07500000,0fffc00c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17600000,0fffc00c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27500000,07ffe00c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37600000,07ffe00c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47400000,03fff00c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57500000,03fff00c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67300000,01fff80c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77400000,01fff80c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07200000,00fffc0c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17300000,00fffc0c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27100000,007ffe0c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37200000,007ffe0c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47000000,003fff0c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57100000,003fff0c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66e00000,001fff8c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76f00000,001fff8c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06a00000,000fffcc,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16c00000,000fffcc,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26500000,0007ffec,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36700000,0007ffec,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45800000,0003fffc,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55800000,0003fffc,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65880000,0001fffc,da356cdd,c3974ede,3d7cfd10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75880000,0001fffc,fa75eddf,c79f5efe,7dfdff14,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058c0000,0000fffd,1ab66ee1,cba76f1e,be7e8918,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
158c0000,0000fffd,3af6efe3,cfaf7f3e,feff8b1c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
258e0000,00007ffd,5b3770e5,d3b78f5f,3f448d20,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
358e0000,00007ffd,7b77f1e7,d7bf9f7f,7fc58f24,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
458f0000,00003ffd,9bb872e9,dbc7af9f,a2469128,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
558f0000,00003ffd,bbf8f3eb,dfcfbfbf,e2c7932c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
658f8000,00001ffd,dc3974ed,e3d7cfd1,23489530,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
758f8000,00001ffd,fc79f5ef,e7dfdff1,63c99734,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058fc000,00000ffe,1cba76f1,ebe7e891,a44a9938,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
158fc000,00000ffe,3cfaf7f3,efeff8b1,e4cb9b3c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
258fe000,000007fe,5d3b78f5,f3f448d2,254c9d40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
358fe000,000007fe,7d7bf9f7,f7fc58f2,65cd9f44,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
458ff000,000003fe,9dbc7af9,fa246912,a64ea148,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
558ff000,000003fe,bdfcfbfb,fe2c7932,e6cfa34c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
658ff800,000001fe,de3d7cfd,12348953,2750a550,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
758ff800,000001fe,fe7dfdff,163c9973,67d1a754,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058ffc00,000000ff,1ebe7e89,1a44a993,a852a958,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
158ffc00,000000ff,3efeff8b,1e4cb9b3,e8d3ab5c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
258ffe00,0000007f,5f3f448d,2254c9d4,2954ad60,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
358ffe00,0000007f,7f7fc58f,265cd9f4,69d5af64,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
458fff00,0000003f,9fa24691,2a64ea14,aa56b168,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
558fff00,0000003f,bfe2c793,2e6cfa34,ead7b36c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
658fff80,0000001f,d1234895,32750a55,2b58b570,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
758fff80,0000001f,f163c997,367d1a75,6bd9b774,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058fffc0,00000008,91a44a99,3a852a95,ac5ab978,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
158fffc0,00000008,b1e4cb9b,3e8d3ab5,ecdbbb7c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
259fffc0,00000008,d2254c9d,42954ad6,2d5cbd80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35afffc0,00000008,f265cd9f,469d5af6,6dddbf84,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45bfffc0,00000009,12a64ea1,4aa56b16,ae5ec188,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55cfffc0,00000009,32e6cfa3,4ead7b36,eedfc38c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65dfffc0,00000009,532750a5,52b58b57,2f60c590,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75efffc0,00000009,7367d1a7,56bd9b77,6fe1c794,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
060fffc0,00000009,93a852a9,5ac5ab97,b062c998,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
160fffc0,00000009,b3e8d3ab,5ecdbbb7,f0e3cb9c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
261fffc0,00000009,d42954ad,62d5cbd8,3164cda0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
362fffc0,00000009,f469d5af,66dddbf8,71e5cfa4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
463fffc0,0000000a,14aa56b1,6ae5ec18,b266d1a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
564fffc0,0000000a,34ead7b3,6eedfc38,f2e7d3ac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
665fffc0,0000000a,552b58b5,72f60c59,3368d5b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
766fffc0,0000000a,756bd9b7,76fe1c79,73e9d7b4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
068fffc0,0000000a,95ac5ab9,7b062c99,b46ad9b8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
168fffc0,0000000a,b5ecdbbb,7f0e3cb9,f4ebdbbc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
269fffc0,0000000a,d62d5cbd,83164cda,356cddc0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36afffc0,0000000a,f66dddbf,871e5cfa,75eddfc4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
46bfffc0,0000000b,16ae5ec1,8b266d1a,b66ee1c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56cfffc0,0000000b,36eedfc3,8f2e7d3a,f6efe3cc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66dfffc0,0000000b,572f60c5,93368d5b,3770e5d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76efffc0,0000000b,776fe1c7,973e9d7b,77f1e7d4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
070fffc0,0000000b,97b062c9,9b46ad9b,b872e9d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
170fffc0,0000000b,b7f0e3cb,9f4ebdbb,f8f3ebdc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
271fffc0,0000000b,d83164cd,a356cddc,3974ede0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
372fffc0,0000000b,f871e5cf,a75eddfc,79f5efe4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
473fffc0,0000000c,18b266d1,ab66ee1c,ba76f1e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
574fffc0,0000000c,38f2e7d3,af6efe3c,faf7f3ec,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
675fffc0,0000000c,593368d5,b3770e5d,3b78f5f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
776fffc0,0000000c,7973e9d7,b77f1e7d,7bf9f7f4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
078fffc0,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
178fffc0,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2787ffe0,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3787ffe0,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4783fff0,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5783fff0,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6781fff8,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7781fff8,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0780fffc,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1780fffc,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27807ffe,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37807ffe,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47803fff,0000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57803fff,0000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67801fff,8000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77801fff,8000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07800fff,c000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17800fff,c000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
278007ff,e000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
378007ff,e000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
478003ff,f000000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
578003ff,f000000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
677001ff,f800000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
778001ff,f800000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
077000ff,fc00000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
178000ff,fc00000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2770007f,fe00000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3780007f,fe00000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4770003f,ff00000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5780003f,ff00000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6770001f,ff80000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7780001f,ff80000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0770000f,ffc0000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1780000f,ffc0000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27700007,ffe0000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37800007,ffe0000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47700003,fff0000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57800003,fff0000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67700001,fff8000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77800001,fff8000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07600000,fffc000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17800000,fffc000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27600000,7ffe000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37800000,7ffe000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47600000,3fff000c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57700000,3fff000c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67500000,1fff800c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77700000,1fff800c,b9f4ebdb,bf8f3ebd,fcfbfbfc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07500000,0fffc00c,99b46ad9,bb872e9d,bc7af9f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
